 652,0.24029
 653,0.24412
 654,0.24790
 655,0.25162
 656,0.25527
 657,0.25886
 658,0.26237
 659,0.26580
 660,0.26914
 661,0.27236
 662,0.27550
 663,0.27857
 664,0.28155
 665,0.28449
 666,0.28735
 667,0.29014
 668,0.29286
 669,0.29547
 670,0.29799
 671,0.30038
 672,0.30269
 673,0.30490
 674,0.30703
 675,0.30912
 676,0.31111
 677,0.31306
 678,0.31492
 679,0.31669
 680,0.31840
 681,0.32002
 682,0.32155
 683,0.32300
 684,0.32438
 685,0.32566
 686,0.32687
 687,0.32799
 688,0.32904
 689,0.33002
 690,0.33091
 691,0.33172
 692,0.33246
 693,0.33312
 694,0.33371
 695,0.33421
 696,0.33463
 697,0.33496
 698,0.33523
 699,0.33544
 700,0.33558
 701,0.33568
 702,0.33569
 703,0.33566
 704,0.33554
 705,0.33534
 706,0.33507
 707,0.33471
 708,0.33429
 709,0.33382
 710,0.33328
 711,0.33273
 712,0.33212
 713,0.33144
 714,0.33071
 715,0.32986
 716,0.32896
 717,0.32797
 718,0.32692
 719,0.32580
 720,0.32463
 721,0.32340
 722,0.32213
 723,0.32079
 724,0.31939
 725,0.31794
 726,0.31644
 727,0.31488
 728,0.31328
 729,0.31164
 730,0.30995
 731,0.30826
 732,0.30651
 733,0.30471
 734,0.30287
 735,0.30094
 736,0.29894
 737,0.29688
 738,0.29477
 739,0.29261
 740,0.29040
 741,0.28815
 742,0.28587
 743,0.28354
 744,0.28116
 745,0.27873
 746,0.27626
 747,0.27375
 748,0.27122
 749,0.26866
 750,0.26609
 751,0.26355
 752,0.26097
 753,0.25837
 754,0.25572
 755,0.25298
 756,0.25021
 757,0.24736
 758,0.24449
 759,0.24156
 760,0.23862
 761,0.23565
 762,0.23265
 763,0.22965
 764,0.22665
 765,0.22370
 766,0.22074
 767,0.21781
 768,0.21485
 769,0.21187
 770,0.20886
 771,0.20576
 772,0.20265
 773,0.19952
 774,0.19638
 775,0.19326
 776,0.19013
 777,0.18704
 778,0.18393
 779,0.18084
 780,0.17775
 781,0.17467
 782,0.17159
 783,0.16853
 784,0.16547
 785,0.16241
 786,0.15938
 787,0.15635
 788,0.15335
 789,0.15037
 790,0.14741
 791,0.14449
 792,0.14160
 793,0.13874
 794,0.13591
 795,0.13312
 796,0.13035
 797,0.12761
 798,0.12491
 799,0.12222
 800,0.11956
 801,0.11689
 802,0.11426
 803,0.11167
 804,0.10912
 805,0.10666
 806,0.10425
 807,0.10191
 808,0.09961
 809,0.09736
 810,0.09515
 811,0.09297
 812,0.09083
 813,0.08875
 814,0.08672
 815,0.08477
 816,0.08287
 817,0.08104
 818,0.07927
 819,0.07756
 820,0.07590
 821,0.07429
 822,0.07275
 823,0.07128
 824,0.06987
 825,0.06857
 826,0.06734
 827,0.06619
 828,0.06511
 829,0.06406
 830,0.06308
 831,0.06208
 832,0.06115
 833,0.06029
 834,0.05950
 835,0.05882
 836,0.05820
 837,0.05773
 838,0.05732
 839,0.05709
 840,0.05679
 841,0.05677
 842,0.05656
 843,0.05641
 844,0.05633
 845,0.05631
 846,0.05636
 847,0.05647
 848,0.05665
 849,0.05688
 850,0.05718
 851,0.05754
 852,0.05796
 853,0.05845
 854,0.05898
 855,0.05958
 856,0.06024
 857,0.06096
 858,0.06173
 859,0.06256
 860,0.06344
 861,0.06437
 862,0.06536
 863,0.06639
 864,0.06747
 865,0.06860
 866,0.06978
 867,0.07100
 868,0.07227
 869,0.07358
 870,0.07494
 871,0.07633
 872,0.07776
 873,0.07924
 874,0.08074
 875,0.08229
 876,0.08387
 877,0.08549
 878,0.08714
 879,0.08882
 880,0.09053
 881,0.09226
 882,0.09403
 883,0.09583
 884,0.09765
 885,0.09948
 886,0.10135
 887,0.10325
 888,0.10518
 889,0.10712
 890,0.10908
 891,0.11105
 892,0.11305
 893,0.11506
 894,0.11709
 895,0.11913
 896,0.12118
 897,0.12325
 898,0.12532
 899,0.12740
 900,0.12949
 901,0.13160
 902,0.13371
 903,0.13582
 904,0.13794
 905,0.14007
 906,0.14220
 907,0.14433
 908,0.14646
 909,0.14860
 910,0.15074
 911,0.15287
 912,0.15500
 913,0.15714
 914,0.15927
 915,0.16140
 916,0.16352
 917,0.16564
 918,0.16775
 919,0.16987
 920,0.17198
 921,0.17408
 922,0.17619
 923,0.17828
 924,0.18035
 925,0.18243
 926,0.18450
 927,0.18655
 928,0.18859
 929,0.19063
 930,0.19266
 931,0.19467
 932,0.19666
 933,0.19865
 934,0.20062
 935,0.20259
 936,0.20454
 937,0.20648
 938,0.20840
 939,0.21031
 940,0.21220
 941,0.21408
 942,0.21594
 943,0.21780
 944,0.21964
 945,0.22145
 946,0.22325
 947,0.22504
 948,0.22681
 949,0.22856
 950,0.23030
 951,0.23202
 952,0.23373
 953,0.23542
 954,0.23709
 955,0.23874
 956,0.24038
 957,0.24199
 958,0.24360
 959,0.24518
 960,0.24675
 961,0.24830
 962,0.24983
 963,0.25134
 964,0.25283
 965,0.25431
 966,0.25577
 967,0.25721
 968,0.25863
 969,0.26003
 970,0.26141
 971,0.26277
 972,0.26413
 973,0.26545
 974,0.26677
 975,0.26806
 976,0.26933
 977,0.27059
 978,0.27182
 979,0.27304
 980,0.27424
 981,0.27541
 982,0.27658
 983,0.27772
 984,0.27884
 985,0.27996
 986,0.28104
 987,0.28212
 988,0.28316
 989,0.28420
 990,0.28522
 991,0.28621
 992,0.28718
 993,0.28815
 994,0.28910
 995,0.29003
 996,0.29093
 997,0.29183
 998,0.29271
 999,0.29356
 1000,0.29440
 1001,0.29522
 1002,0.29602
 1003,0.29681
 1004,0.29758
 1005,0.29832
 1006,0.29906
 1007,0.29978
 1008,0.30047
 1009,0.30116
 1010,0.30183
 1011,0.30248
 1012,0.30310
 1013,0.30372
 1014,0.30432
 1015,0.30489
 1016,0.30546
 1017,0.30601
 1018,0.30654
 1019,0.30705
 1020,0.30755
 1021,0.30803
 1022,0.30850
 1023,0.30895
 1024,0.30938
 1025,0.30979
 1026,0.31020
 1027,0.31059
 1028,0.31095
 1029,0.31131
 1030,0.31165
 1031,0.31196
 1032,0.31227
 1033,0.31257
 1034,0.31285
 1035,0.31311
 1036,0.31336
 1037,0.31359
 1038,0.31381
 1039,0.31402
 1040,0.31420
 1041,0.31437
