975,0.1257
976,0.1291
977,0.1219
978,0.1087
979,0.1206
980,0.0969
981,0.1171
982,0.1417
983,0.1485
984,0.1528
985,0.1615
986,0.1559
987,0.1744
988,0.1563
989,0.1496
990,0.1439
991,0.1438
992,0.1489
993,0.1453
994,0.1464
995,0.1540
996,0.1777
997,0.1830
998,0.2159
999,0.2095
1000,0.2254
1001,0.1974
1002,0.2066
1003,0.1855
1004,0.1809
1005,0.1716
1006,0.1522
1007,0.1544
1008,0.1722
1009,0.1641
1010,0.2026
1011,0.1922
1012,0.1666
1013,0.1811
1014,0.1949
1015,0.1767
1016,0.1908
1017,0.1782
1018,0.1892
1019,0.2029
1020,0.1761
1021,0.1506
1022,0.1515
1023,0.1183
1024,0.0808
1025,0.1021
1026,0.1086
1027,0.1526
1028,0.1505
1029,0.1554
1030,0.1756
1031,0.1688
1032,0.1673
1033,0.1916
1034,0.1712
1035,0.2589
1036,0.2701
1037,0.2372
1038,0.2500
1039,0.3380
1040,0
1041,0.0748
