 980,0.31862
 981,0.31858
 982,0.31855
 983,0.31850
 984,0.31846
 985,0.31843
 986,0.31839
 987,0.31835
 988,0.31831
 989,0.31827
 990,0.31824
 991,0.31819
 992,0.31815
 993,0.31812
 994,0.31809
 995,0.31805
 996,0.31801
 997,0.31798
 998,0.31795
 999,0.31790
 1000,0.31787
 1001,0.31784
 1002,0.31780
 1003,0.31776
 1004,0.31773
 1005,0.31769
 1006,0.31766
 1007,0.31762
 1008,0.31758
 1009,0.31755
 1010,0.31752
 1011,0.31748
 1012,0.31744
 1013,0.31741
 1014,0.31738
 1015,0.31733
 1016,0.31730
 1017,0.31727
 1018,0.31723
 1019,0.31719
 1020,0.31716
 1021,0.31712
 1022,0.31709
 1023,0.31705
 1024,0.31702
 1025,0.31698
 1026,0.31695
 1027,0.31691
 1028,0.31687
 1029,0.31684
 1030,0.31681
 1031,0.31676
 1032,0.31673
 1033,0.31670
 1034,0.31667
 1035,0.31664
 1036,0.31660
 1037,0.31657
 1038,0.31654
 1039,0.31651
 1040,0.31646
 1041,0.31643
