 565,0.02226
 566,0.01949
 567,0.01744
 568,0.01610
 569,0.01549
 570,0.01559
 571,0.01641
 572,0.01793
 573,0.02013
 574,0.02298
 575,0.02645
 576,0.03050
 577,0.03510
 578,0.04020
 579,0.04578
 580,0.05176
 581,0.05812
 582,0.06481
 583,0.07177
 584,0.07896
 585,0.08633
 586,0.09385
 587,0.10145
 588,0.10913
 589,0.11684
 590,0.12453
 591,0.13220
 592,0.13978
 593,0.14729
 594,0.15466
 595,0.16188
 596,0.16893
 597,0.17581
 598,0.18244
 599,0.18886
 600,0.19505
 601,0.20098
 602,0.20666
 603,0.21206
 604,0.21718
 605,0.22202
 606,0.22658
 607,0.23086
 608,0.23484
 609,0.23854
 610,0.24195
 611,0.24507
 612,0.24789
 613,0.25041
 614,0.25264
 615,0.25456
 616,0.25621
 617,0.25756
 618,0.25860
 619,0.25938
 620,0.25987
 621,0.26010
 622,0.26002
 623,0.25969
 624,0.25910
 625,0.25824
 626,0.25710
 627,0.25569
 628,0.25405
 629,0.25214
 630,0.24999
 631,0.24759
 632,0.24495
 633,0.24208
 634,0.23897
 635,0.23562
 636,0.23206
 637,0.22828
 638,0.22428
 639,0.22012
 640,0.21573
 641,0.21119
 642,0.20649
 643,0.20161
 644,0.19660
 645,0.19145
 646,0.18617
 647,0.18076
 648,0.17527
 649,0.16965
 650,0.16395
 651,0.15817
 652,0.15232
 653,0.14642
 654,0.14050
 655,0.13457
 656,0.12865
 657,0.12275
 658,0.11689
 659,0.11106
 660,0.10529
 661,0.09957
 662,0.09395
 663,0.08845
 664,0.08308
 665,0.07789
 666,0.07287
 667,0.06803
 668,0.06340
 669,0.05896
 670,0.05475
 671,0.05074
 672,0.04700
 673,0.04352
 674,0.04031
 675,0.03742
 676,0.03481
 677,0.03253
 678,0.03055
 679,0.02889
 680,0.02755
 681,0.02654
 682,0.02585
 683,0.02548
 684,0.02544
 685,0.02571
 686,0.02630
 687,0.02720
 688,0.02841
 689,0.02991
 690,0.03171
 691,0.03380
 692,0.03616
 693,0.03878
 694,0.04166
 695,0.04475
 696,0.04807
 697,0.05159
 698,0.05531
 699,0.05922
 700,0.06329
 701,0.06754
 702,0.07192
 703,0.07646
 704,0.08110
 705,0.08584
 706,0.09067
 707,0.09558
 708,0.10056
 709,0.10559
 710,0.11067
 711,0.11579
 712,0.12091
 713,0.12606
 714,0.13119
 715,0.13629
 716,0.14139
 717,0.14642
 718,0.15142
 719,0.15637
 720,0.16127
 721,0.16610
 722,0.17089
 723,0.17558
 724,0.18021
 725,0.18473
 726,0.18916
 727,0.19350
 728,0.19775
 729,0.20192
 730,0.20600
 731,0.21004
 732,0.21397
 733,0.21779
 734,0.22151
 735,0.22505
 736,0.22848
 737,0.23174
 738,0.23489
 739,0.23789
 740,0.24079
 741,0.24359
 742,0.24628
 743,0.24883
 744,0.25126
 745,0.25357
 746,0.25576
 747,0.25782
 748,0.25976
 749,0.26159
 750,0.26330
 751,0.26492
 752,0.26640
 753,0.26776
 754,0.26900
 755,0.27008
 756,0.27105
 757,0.27186
 758,0.27255
 759,0.27312
 760,0.27358
 761,0.27392
 762,0.27414
 763,0.27427
 764,0.27429
 765,0.27429
 766,0.27416
 767,0.27397
 768,0.27366
 769,0.27321
 770,0.27265
 771,0.27186
 772,0.27098
 773,0.26998
 774,0.26888
 775,0.26771
 776,0.26644
 777,0.26511
 778,0.26369
 779,0.26218
 780,0.26057
 781,0.25888
 782,0.25709
 783,0.25520
 784,0.25322
 785,0.25115
 786,0.24897
 787,0.24670
 788,0.24435
 789,0.24193
 790,0.23942
 791,0.23684
 792,0.23421
 793,0.23151
 794,0.22875
 795,0.22597
 796,0.22313
 797,0.22024
 798,0.21728
 799,0.21425
 800,0.21115
 801,0.20792
 802,0.20463
 803,0.20128
 804,0.19788
 805,0.19447
 806,0.19102
 807,0.18754
 808,0.18403
 809,0.18049
 810,0.17690
 811,0.17329
 812,0.16964
 813,0.16597
 814,0.16228
 815,0.15863
 816,0.15495
 817,0.15128
 818,0.14762
 819,0.14394
 820,0.14026
 821,0.13656
 822,0.13288
 823,0.12922
 824,0.12558
 825,0.12203
 826,0.11851
 827,0.11504
 828,0.11161
 829,0.10817
 830,0.10478
 831,0.10133
 832,0.09794
 833,0.09460
 834,0.09133
 835,0.08817
 836,0.08507
 837,0.08213
 838,0.07926
 839,0.07659
 840,0.07384
 841,0.07141
 842,0.06878
 843,0.06622
 844,0.06378
 845,0.06142
 846,0.05916
 847,0.05699
 848,0.05494
 849,0.05298
 850,0.05113
 851,0.04941
 852,0.04778
 853,0.04627
 854,0.04486
 855,0.04358
 856,0.04242
 857,0.04138
 858,0.04045
 859,0.03964
 860,0.03895
 861,0.03838
 862,0.03794
 863,0.03760
 864,0.03739
 865,0.03729
 866,0.03732
 867,0.03745
 868,0.03771
 869,0.03807
 870,0.03856
 871,0.03915
 872,0.03985
 873,0.04066
 874,0.04158
 875,0.04260
 876,0.04373
 877,0.04496
 878,0.04628
 879,0.04769
 880,0.04921
 881,0.05081
 882,0.05250
 883,0.05427
 884,0.05613
 885,0.05806
 886,0.06007
 887,0.06217
 888,0.06434
 889,0.06657
 890,0.06886
 891,0.07121
 892,0.07363
 893,0.07611
 894,0.07863
 895,0.08121
 896,0.08383
 897,0.08649
 898,0.08920
 899,0.09194
 900,0.09472
 901,0.09754
 902,0.10039
 903,0.10325
 904,0.10614
 905,0.10907
 906,0.11199
 907,0.11496
 908,0.11792
 909,0.12089
 910,0.12388
 911,0.12687
 912,0.12987
 913,0.13287
 914,0.13588
 915,0.13888
 916,0.14188
 917,0.14487
 918,0.14785
 919,0.15083
 920,0.15380
 921,0.15676
 922,0.15970
 923,0.16263
 924,0.16553
 925,0.16842
 926,0.17129
 927,0.17415
 928,0.17698
 929,0.17978
 930,0.18256
 931,0.18532
 932,0.18804
 933,0.19074
 934,0.19340
 935,0.19605
 936,0.19866
 937,0.20124
 938,0.20378
 939,0.20630
 940,0.20878
 941,0.21121
 942,0.21363
 943,0.21600
 944,0.21835
 945,0.22064
 946,0.22291
 947,0.22512
 948,0.22732
 949,0.22947
 950,0.23158
 951,0.23366
 952,0.23570
 953,0.23770
 954,0.23964
 955,0.24156
 956,0.24344
 957,0.24528
 958,0.24708
 959,0.24883
 960,0.25055
 961,0.25223
 962,0.25386
 963,0.25546
 964,0.25701
 965,0.25853
 966,0.26000
 967,0.26144
 968,0.26283
 969,0.26418
 970,0.26549
 971,0.26675
 972,0.26799
 973,0.26918
 974,0.27033
 975,0.27144
 976,0.27250
 977,0.27354
 978,0.27453
 979,0.27548
 980,0.27639
 981,0.27726
 982,0.27810
 983,0.27889
 984,0.27964
 985,0.28036
 986,0.28103
 987,0.28168
 988,0.28227
 989,0.28283
 990,0.28336
 991,0.28384
 992,0.28429
 993,0.28470
 994,0.28508
 995,0.28543
 996,0.28572
 997,0.28599
 998,0.28623
 999,0.28641
 1000,0.28657
 1001,0.28670
 1002,0.28678
 1003,0.28683
 1004,0.28685
 1005,0.28682
 1006,0.28677
 1007,0.28668
 1008,0.28656
 1009,0.28640
 1010,0.28621
 1011,0.28599
 1012,0.28572
 1013,0.28544
 1014,0.28512
 1015,0.28475
 1016,0.28437
 1017,0.28395
 1018,0.28349
 1019,0.28301
 1020,0.28250
 1021,0.28194
 1022,0.28137
 1023,0.28076
 1024,0.28012
 1025,0.27945
 1026,0.27875
 1027,0.27803
 1028,0.27726
 1029,0.27648
 1030,0.27566
 1031,0.27481
 1032,0.27394
 1033,0.27304
 1034,0.27212
 1035,0.27117
 1036,0.27019
 1037,0.26918
 1038,0.26814
 1039,0.26708
 1040,0.26599
 1041,0.26488
