 1026,0.28817
 1027,0.28680
 1028,0.28541
 1029,0.28400
 1030,0.28256
 1031,0.28110
 1032,0.27961
 1033,0.27810
 1034,0.27657
 1035,0.27502
 1036,0.27344
 1037,0.27184
 1038,0.27022
 1039,0.26858
 1040,0.26691
 1041,0.26522
