 630,0.29129
 631,0.28561
 632,0.27971
 633,0.27363
 634,0.26735
 635,0.26086
 636,0.25421
 637,0.24740
 638,0.24044
 639,0.23338
 640,0.22621
 641,0.21898
 642,0.21167
 643,0.20433
 644,0.19695
 645,0.18957
 646,0.18219
 647,0.17485
 648,0.16756
 649,0.16034
 650,0.15321
 651,0.14619
 652,0.13930
 653,0.13258
 654,0.12606
 655,0.11976
 656,0.11369
 657,0.10789
 658,0.10237
 659,0.09713
 660,0.09220
 661,0.08757
 662,0.08330
 663,0.07940
 664,0.07587
 665,0.07278
 666,0.07008
 667,0.06781
 668,0.06596
 669,0.06450
 670,0.06347
 671,0.06282
 672,0.06259
 673,0.06277
 674,0.06337
 675,0.06439
 676,0.06580
 677,0.06761
 678,0.06979
 679,0.07232
 680,0.07519
 681,0.07839
 682,0.08188
 683,0.08566
 684,0.08972
 685,0.09401
 686,0.09855
 687,0.10329
 688,0.10822
 689,0.11333
 690,0.11859
 691,0.12399
 692,0.12951
 693,0.13513
 694,0.14083
 695,0.14658
 696,0.15237
 697,0.15818
 698,0.16402
 699,0.16987
 700,0.17572
 701,0.18157
 702,0.18738
 703,0.19316
 704,0.19889
 705,0.20453
 706,0.21011
 707,0.21559
 708,0.22098
 709,0.22630
 710,0.23151
 711,0.23667
 712,0.24171
 713,0.24664
 714,0.25145
 715,0.25609
 716,0.26062
 717,0.26498
 718,0.26921
 719,0.27329
 720,0.27725
 721,0.28108
 722,0.28477
 723,0.28831
 724,0.29172
 725,0.29498
 726,0.29809
 727,0.30107
 728,0.30391
 729,0.30663
 730,0.30921
 731,0.31172
 732,0.31408
 733,0.31629
 734,0.31838
 735,0.32026
 736,0.32200
 737,0.32357
 738,0.32501
 739,0.32630
 740,0.32745
 741,0.32849
 742,0.32940
 743,0.33016
 744,0.33079
 745,0.33129
 746,0.33165
 747,0.33188
 748,0.33200
 749,0.33201
 750,0.33191
 751,0.33175
 752,0.33147
 753,0.33107
 754,0.33054
 755,0.32983
 756,0.32900
 757,0.32800
 758,0.32689
 759,0.32564
 760,0.32429
 761,0.32282
 762,0.32123
 763,0.31956
 764,0.31780
 765,0.31601
 766,0.31412
 767,0.31217
 768,0.31012
 769,0.30794
 770,0.30566
 771,0.30318
 772,0.30060
 773,0.29792
 774,0.29514
 775,0.29231
 776,0.28938
 777,0.28640
 778,0.28332
 779,0.28018
 780,0.27695
 781,0.27365
 782,0.27027
 783,0.26682
 784,0.26330
 785,0.25970
 786,0.25604
 787,0.25231
 788,0.24852
 789,0.24470
 790,0.24081
 791,0.23690
 792,0.23294
 793,0.22895
 794,0.22492
 795,0.22087
 796,0.21677
 797,0.21265
 798,0.20849
 799,0.20429
 800,0.20006
 801,0.19577
 802,0.19147
 803,0.18715
 804,0.18284
 805,0.17859
 806,0.17435
 807,0.17015
 808,0.16596
 809,0.16179
 810,0.15764
 811,0.15349
 812,0.14936
 813,0.14527
 814,0.14122
 815,0.13725
 816,0.13332
 817,0.12946
 818,0.12567
 819,0.12194
 820,0.11828
 821,0.11469
 822,0.11118
 823,0.10777
 824,0.10445
 825,0.10127
 826,0.09820
 827,0.09525
 828,0.09241
 829,0.08963
 830,0.08697
 831,0.08433
 832,0.08181
 833,0.07942
 834,0.07716
 835,0.07507
 836,0.07310
 837,0.07135
 838,0.06973
 839,0.06837
 840,0.06700
 841,0.06600
 842,0.06486
 843,0.06385
 844,0.06299
 845,0.06227
 846,0.06169
 847,0.06124
 848,0.06095
 849,0.06078
 850,0.06075
 851,0.06087
 852,0.06112
 853,0.06150
 854,0.06201
 855,0.06266
 856,0.06344
 857,0.06434
 858,0.06537
 859,0.06652
 860,0.06779
 861,0.06917
 862,0.07067
 863,0.07227
 864,0.07398
 865,0.07579
 866,0.07770
 867,0.07970
 868,0.08180
 869,0.08399
 870,0.08626
 871,0.08861
 872,0.09103
 873,0.09354
 874,0.09610
 875,0.09874
 876,0.10144
 877,0.10420
 878,0.10701
 879,0.10987
 880,0.11278
 881,0.11573
 882,0.11873
 883,0.12176
 884,0.12483
 885,0.12792
 886,0.13105
 887,0.13420
 888,0.13739
 889,0.14059
 890,0.14380
 891,0.14702
 892,0.15025
 893,0.15350
 894,0.15675
 895,0.15999
 896,0.16323
 897,0.16648
 898,0.16971
 899,0.17294
 900,0.17615
 901,0.17937
 902,0.18255
 903,0.18573
 904,0.18888
 905,0.19202
 906,0.19513
 907,0.19822
 908,0.20129
 909,0.20434
 910,0.20735
 911,0.21033
 912,0.21328
 913,0.21621
 914,0.21910
 915,0.22195
 916,0.22477
 917,0.22757
 918,0.23031
 919,0.23304
 920,0.23572
 921,0.23837
 922,0.24098
 923,0.24355
 924,0.24607
 925,0.24856
 926,0.25101
 927,0.25341
 928,0.25577
 929,0.25809
 930,0.26037
 931,0.26260
 932,0.26479
 933,0.26693
 934,0.26903
 935,0.27110
 936,0.27311
 937,0.27508
 938,0.27700
 939,0.27888
 940,0.28071
 941,0.28250
 942,0.28424
 943,0.28595
 944,0.28760
 945,0.28921
 946,0.29077
 947,0.29229
 948,0.29377
 949,0.29520
 950,0.29658
 951,0.29792
 952,0.29923
 953,0.30048
 954,0.30169
 955,0.30285
 956,0.30398
 957,0.30506
 958,0.30610
 959,0.30709
 960,0.30803
 961,0.30895
 962,0.30981
 963,0.31062
 964,0.31141
 965,0.31214
 966,0.31285
 967,0.31350
 968,0.31410
 969,0.31468
 970,0.31521
 971,0.31569
 972,0.31615
 973,0.31655
 974,0.31693
 975,0.31726
 976,0.31754
 977,0.31780
 978,0.31800
 979,0.31818
 980,0.31831
 981,0.31840
 982,0.31847
 983,0.31848
 984,0.31846
 985,0.31841
 986,0.31831
 987,0.31819
 988,0.31802
 989,0.31781
 990,0.31758
 991,0.31730
 992,0.31699
 993,0.31665
 994,0.31628
 995,0.31587
 996,0.31541
 997,0.31494
 998,0.31442
 999,0.31387
 1000,0.31329
 1001,0.31268
 1002,0.31202
 1003,0.31134
 1004,0.31063
 1005,0.30988
 1006,0.30911
 1007,0.30830
 1008,0.30745
 1009,0.30658
 1010,0.30569
 1011,0.30476
 1012,0.30379
 1013,0.30280
 1014,0.30178
 1015,0.30072
 1016,0.29964
 1017,0.29853
 1018,0.29739
 1019,0.29622
 1020,0.29503
 1021,0.29380
 1022,0.29256
 1023,0.29129
 1024,0.28999
 1025,0.28865
 1026,0.28730
 1027,0.28592
 1028,0.28451
 1029,0.28308
 1030,0.28163
 1031,0.28014
 1032,0.27864
 1033,0.27712
 1034,0.27557
 1035,0.27400
 1036,0.27241
 1037,0.27079
 1038,0.26916
 1039,0.26750
 1040,0.26581
 1041,0.26411
