 740,0.32625
 741,0.32740
 742,0.32843
 743,0.32931
 744,0.33006
 745,0.33067
 746,0.33116
 747,0.33151
 748,0.33174
 749,0.33187
 750,0.33188
 751,0.33184
 752,0.33166
 753,0.33137
 754,0.33095
 755,0.33035
 756,0.32963
 757,0.32874
 758,0.32774
 759,0.32660
 760,0.32535
 761,0.32398
 762,0.32251
 763,0.32094
 764,0.31928
 765,0.31760
 766,0.31581
 767,0.31396
 768,0.31201
 769,0.30993
 770,0.30775
 771,0.30536
 772,0.30288
 773,0.30029
 774,0.29760
 775,0.29485
 776,0.29201
 777,0.28911
 778,0.28612
 779,0.28307
 780,0.27992
 781,0.27670
 782,0.27340
 783,0.27003
 784,0.26658
 785,0.26305
 786,0.25946
 787,0.25580
 788,0.25207
 789,0.24830
 790,0.24448
 791,0.24062
 792,0.23671
 793,0.23277
 794,0.22879
 795,0.22477
 796,0.22072
 797,0.21664
 798,0.21252
 799,0.20835
 800,0.20415
 801,0.19988
 802,0.19560
 803,0.19129
 804,0.18699
 805,0.18274
 806,0.17850
 807,0.17430
 808,0.17010
 809,0.16591
 810,0.16174
 811,0.15756
 812,0.15340
 813,0.14928
 814,0.14520
 815,0.14118
 816,0.13721
 817,0.13330
 818,0.12945
 819,0.12566
 820,0.12193
 821,0.11826
 822,0.11468
 823,0.11119
 824,0.10778
 825,0.10451
 826,0.10135
 827,0.09830
 828,0.09535
 829,0.09246
 830,0.08969
 831,0.08693
 832,0.08430
 833,0.08178
 834,0.07939
 835,0.07717
 836,0.07508
 837,0.07319
 838,0.07144
 839,0.06994
 840,0.06842
 841,0.06728
 842,0.06600
 843,0.06484
 844,0.06384
 845,0.06296
 846,0.06224
 847,0.06164
 848,0.06120
 849,0.06088
 850,0.06071
 851,0.06068
 852,0.06078
 853,0.06102
 854,0.06139
 855,0.06189
 856,0.06253
 857,0.06330
 858,0.06419
 859,0.06521
 860,0.06635
 861,0.06760
 862,0.06897
 863,0.07046
 864,0.07204
 865,0.07374
 866,0.07554
 867,0.07743
 868,0.07943
 869,0.08151
 870,0.08369
 871,0.08594
 872,0.08828
 873,0.09069
 874,0.09318
 875,0.09573
 876,0.09836
 877,0.10105
 878,0.10379
 879,0.10659
 880,0.10945
 881,0.11234
 882,0.11529
 883,0.11827
 884,0.12130
 885,0.12435
 886,0.12744
 887,0.13056
 888,0.13372
 889,0.13689
 890,0.14008
 891,0.14328
 892,0.14650
 893,0.14973
 894,0.15296
 895,0.15620
 896,0.15944
 897,0.16268
 898,0.16592
 899,0.16914
 900,0.17236
 901,0.17559
 902,0.17878
 903,0.18197
 904,0.18514
 905,0.18829
 906,0.19142
 907,0.19454
 908,0.19762
 909,0.20070
 910,0.20373
 911,0.20674
 912,0.20972
 913,0.21268
 914,0.21561
 915,0.21849
 916,0.22135
 917,0.22418
 918,0.22696
 919,0.22972
 920,0.23245
 921,0.23513
 922,0.23779
 923,0.24040
 924,0.24297
 925,0.24549
 926,0.24799
 927,0.25044
 928,0.25285
 929,0.25521
 930,0.25754
 931,0.25982
 932,0.26205
 933,0.26424
 934,0.26639
 935,0.26850
 936,0.27057
 937,0.27258
 938,0.27455
 939,0.27649
 940,0.27837
 941,0.28021
 942,0.28200
 943,0.28376
 944,0.28546
 945,0.28712
 946,0.28874
 947,0.29030
 948,0.29184
 949,0.29332
 950,0.29475
 951,0.29615
 952,0.29750
 953,0.29881
 954,0.30006
 955,0.30128
 956,0.30246
 957,0.30359
 958,0.30468
 959,0.30572
 960,0.30672
 961,0.30768
 962,0.30859
 963,0.30946
 964,0.31030
 965,0.31108
 966,0.31184
 967,0.31254
 968,0.31320
 969,0.31382
 970,0.31440
 971,0.31494
 972,0.31544
 973,0.31590
 974,0.31632
 975,0.31670
 976,0.31703
 977,0.31734
 978,0.31759
 979,0.31782
 980,0.31800
 981,0.31814
 982,0.31825
 983,0.31831
 984,0.31833
 985,0.31833
 986,0.31828
 987,0.31821
 988,0.31808
 989,0.31792
 990,0.31774
 991,0.31750
 992,0.31724
 993,0.31694
 994,0.31661
 995,0.31625
 996,0.31584
 997,0.31541
 998,0.31494
 999,0.31443
 1000,0.31390
 1001,0.31333
 1002,0.31272
 1003,0.31208
 1004,0.31141
 1005,0.31070
 1006,0.30997
 1007,0.30921
 1008,0.30840
 1009,0.30758
 1010,0.30672
 1011,0.30583
 1012,0.30490
 1013,0.30395
 1014,0.30297
 1015,0.30195
 1016,0.30092
 1017,0.29985
 1018,0.29874
 1019,0.29762
 1020,0.29646
 1021,0.29527
 1022,0.29407
 1023,0.29283
 1024,0.29157
 1025,0.29027
 1026,0.28895
 1027,0.28761
 1028,0.28623
 1029,0.28484
 1030,0.28342
 1031,0.28197
 1032,0.28050
 1033,0.27901
 1034,0.27750
 1035,0.27596
 1036,0.27440
 1037,0.27282
 1038,0.27122
 1039,0.26959
 1040,0.26793
 1041,0.26626
