743,0.2350
744,0.2316
745,0.2348
746,0.2316
747,0.2338
748,0.2334
749,0.2301
750,0.2259
751,0.2261
752,0.2265
753,0.2236
754,0.2245
755,0.2231
756,0.2236
757,0.2226
758,0.2262
759,0.2270
760,0.2274
761,0.2319
762,0.2330
763,0.2388
764,0.2392
765,0.2408
766,0.2413
767,0.2402
768,0.2356
769,0.2363
770,0.2315
771,0.2264
772,0.2258
773,0.2301
774,0.2258
775,0.2227
776,0.2242
777,0.2182
778,0.2204
779,0.2203
780,0.2204
781,0.2215
782,0.2198
783,0.2229
784,0.2265
785,0.2249
786,0.2249
787,0.2231
788,0.2221
789,0.2231
790,0.2250
791,0.2279
792,0.2260
793,0.2299
794,0.2313
795,0.2325
796,0.2351
797,0.2351
798,0.2381
799,0.2363
800,0.2392
801,0.2405
802,0.2418
803,0.2473
804,0.2459
805,0.2432
806,0.2403
807,0.2408
808,0.2409
809,0.2445
810,0.2382
811,0.2375
812,0.2444
813,0.2492
814,0.2487
815,0.2461
816,0.2488
817,0.2471
818,0.2519
819,0.2433
820,0.2376
821,0.2293
822,0.2354
823,0.2280
824,0.2218
825,0.2266
826,0.2281
827,0.2323
828,0.2409
829,0.2469
830,0.2536
831,0.2572
832,0.2594
833,0.2598
834,0.2539
835,0.2508
836,0.2458
837,0.2404
838,0.2325
839,0.2299
840,0.2291
841,0.2298
842,0.2267
843,0.2224
844,0.2277
845,0.2318
846,0.2291
847,0.2288
848,0.2261
849,0.2288
850,0.2306
851,0.2293
852,0.2202
853,0.2226
854,0.2236
855,0.2309
856,0.2270
857,0.2302
858,0.2296
859,0.2277
860,0.2388
861,0.2431
862,0.2380
863,0.2404
864,0.2403
865,0.2447
866,0.2419
867,0.2334
868,0.2319
869,0.2313
870,0.2305
871,0.2348
872,0.2395
873,0.2413
874,0.2499
875,0.2539
876,0.2507
877,0.2457
878,0.2531
879,0.2499
880,0.2510
881,0.2504
882,0.2437
883,0.2490
884,0.2481
885,0.2414
886,0.2334
887,0.2319
888,0.2295
889,0.2273
890,0.2250
891,0.2217
892,0.2172
893,0.2141
894,0.2209
895,0.2218
896,0.2106
897,0.2141
898,0.2176
899,0.2243
900,0.2196
901,0.2154
902,0.2062
903,0.2107
904,0.2147
905,0.2172
906,0.2190
907,0.2214
908,0.2253
909,0.2353
910,0.2380
911,0.2394
912,0.2323
913,0.2316
914,0.2299
915,0.2269
916,0.2279
917,0.2379
918,0.2391
919,0.2425
920,0.2537
921,0.2576
922,0.2620
923,0.2699
924,0.2670
925,0.2566
926,0.2537
927,0.2455
928,0.2447
929,0.2298
930,0.2149
931,0.2214
932,0.2194
933,0.2202
934,0.2286
935,0.2262
936,0.2295
937,0.2424
938,0.2411
939,0.2342
940,0.2334
941,0.2757
942,0.2790
943,0.2522
944,0.3064
945,0.2965
946,0.3156
947,0.3157
948,0.2736
949,0.3082
950,0.3299
951,0.3149
952,0.3141
953,0.3196
954,0.3290
955,0.3267
956,0.3104
957,0.3238
958,0.3177
959,0.2992
960,0.3001
961,0.2901
962,0.2735
963,0.2803
964,0.2716
965,0.2687
966,0.2585
967,0.2397
968,0.2425
969,0.2542
970,0.2472
971,0.2406
972,0.2358
973,0.2593
974,0.2814
975,0.2601
976,0.2559
977,0.2676
978,0.2641
979,0.2806
980,0.2731
981,0.2611
982,0.2820
983,0.2786
984,0.2763
985,0.2933
986,0.2782
987,0.2800
988,0.2689
989,0.2637
990,0.2533
991,0.2331
992,0.2044
993,0.1998
994,0.1952
995,0.1901
996,0.1922
997,0.1991
998,0.2066
999,0.2507
1000,0.2613
1001,0.2718
1002,0.3216
1003,0.3289
1004,0.3443
1005,0.3402
1006,0.3027
1007,0.3065
1008,0.3005
1009,0.2980
1010,0.2944
1011,0.2842
1012,0.2995
1013,0.3190
1014,0.3018
1015,0.2974
1016,0.3189
1017,0.3165
1018,0.3444
1019,0.3329
1020,0.3090
1021,0.3094
1022,0.3084
1023,0.2515
1024,0.2226
1025,0.2011
1026,0.1556
1027,0.2042
1028,0.2019
1029,0.2320
1030,0.2890
1031,0.2721
1032,0.3081
1033,0.3323
1034,0.2962
1035,0.2924
1036,0.2718
1037,0.2108
1038,0.2451
1039,0.0323
1040,0.0618
1041,0.5186
