 841,0.08904
 842,0.08819
 843,0.08734
 844,0.08649
 845,0.08563
 846,0.08478
 847,0.08392
 848,0.08307
 849,0.08221
 850,0.08136
 851,0.08051
 852,0.07965
 853,0.07881
 854,0.07795
 855,0.07711
 856,0.07627
 857,0.07543
 858,0.07460
 859,0.07377
 860,0.07293
 861,0.07210
 862,0.07128
 863,0.07045
 864,0.06963
 865,0.06881
 866,0.06799
 867,0.06718
 868,0.06637
 869,0.06556
 870,0.06476
 871,0.06395
 872,0.06316
 873,0.06237
 874,0.06157
 875,0.06079
 876,0.06001
 877,0.05923
 878,0.05846
 879,0.05769
 880,0.05693
 881,0.05616
 882,0.05541
 883,0.05466
 884,0.05392
 885,0.05317
 886,0.05244
 887,0.05172
 888,0.05101
 889,0.05029
 890,0.04959
 891,0.04889
 892,0.04819
 893,0.04751
 894,0.04683
 895,0.04615
 896,0.04548
 897,0.04482
 898,0.04416
 899,0.04351
 900,0.04286
 901,0.04223
 902,0.04159
 903,0.04097
 904,0.04035
 905,0.03974
 906,0.03914
 907,0.03854
 908,0.03794
 909,0.03736
 910,0.03679
 911,0.03622
 912,0.03565
 913,0.03510
 914,0.03455
 915,0.03401
 916,0.03348
 917,0.03295
 918,0.03244
 919,0.03193
 920,0.03143
 921,0.03094
 922,0.03046
 923,0.02998
 924,0.02951
 925,0.02905
 926,0.02860
 927,0.02816
 928,0.02772
 929,0.02729
 930,0.02687
 931,0.02646
 932,0.02605
 933,0.02566
 934,0.02527
 935,0.02489
 936,0.02451
 937,0.02415
 938,0.02379
 939,0.02345
 940,0.02311
 941,0.02277
 942,0.02245
 943,0.02214
 944,0.02183
 945,0.02153
 946,0.02123
 947,0.02095
 948,0.02068
 949,0.02041
 950,0.02015
 951,0.01990
 952,0.01966
 953,0.01942
 954,0.01920
 955,0.01898
 956,0.01877
 957,0.01857
 958,0.01837
 959,0.01819
 960,0.01801
 961,0.01784
 962,0.01768
 963,0.01752
 964,0.01738
 965,0.01724
 966,0.01711
 967,0.01699
 968,0.01687
 969,0.01677
 970,0.01667
 971,0.01657
 972,0.01649
 973,0.01641
 974,0.01635
 975,0.01628
 976,0.01623
 977,0.01619
 978,0.01615
 979,0.01612
 980,0.01609
 981,0.01607
 982,0.01607
 983,0.01606
 984,0.01607
 985,0.01608
 986,0.01610
 987,0.01613
 988,0.01616
 989,0.01620
 990,0.01625
 991,0.01631
 992,0.01636
 993,0.01643
 994,0.01651
 995,0.01660
 996,0.01668
 997,0.01678
 998,0.01688
 999,0.01699
 1000,0.01711
 1001,0.01723
 1002,0.01735
 1003,0.01749
 1004,0.01763
 1005,0.01777
 1006,0.01793
 1007,0.01809
 1008,0.01825
 1009,0.01842
 1010,0.01860
 1011,0.01878
 1012,0.01896
 1013,0.01916
 1014,0.01936
 1015,0.01956
 1016,0.01977
 1017,0.01999
 1018,0.02021
 1019,0.02043
 1020,0.02067
 1021,0.02090
 1022,0.02114
 1023,0.02139
 1024,0.02164
 1025,0.02189
 1026,0.02216
 1027,0.02243
 1028,0.02269
 1029,0.02297
 1030,0.02325
 1031,0.02353
 1032,0.02382
 1033,0.02412
 1034,0.02442
 1035,0.02472
 1036,0.02503
 1037,0.02534
 1038,0.02565
 1039,0.02597
 1040,0.02629
 1041,0.02662
