777,0.0512
778,0.0517
779,0.0523
780,0.0524
781,0.0532
782,0.0542
783,0.0538
784,0.0540
785,0.0552
786,0.0552
787,0.0542
788,0.0541
789,0.0542
790,0.0548
791,0.0553
792,0.0554
793,0.0556
794,0.0556
795,0.0573
796,0.0580
797,0.0581
798,0.0587
799,0.0584
800,0.0602
801,0.0607
802,0.0617
803,0.0621
804,0.0610
805,0.0615
806,0.0625
807,0.0625
808,0.0611
809,0.0611
810,0.0610
811,0.0610
812,0.0614
813,0.0619
814,0.0603
815,0.0613
816,0.0622
817,0.0627
818,0.0636
819,0.0648
820,0.0664
821,0.0666
822,0.0662
823,0.0661
824,0.0671
825,0.0665
826,0.0660
827,0.0657
828,0.0649
829,0.0646
830,0.0654
831,0.0654
832,0.0654
833,0.0656
834,0.0662
835,0.0663
836,0.0672
837,0.0669
838,0.0678
839,0.0684
840,0.0685
841,0.0690
842,0.0681
843,0.0701
844,0.0698
845,0.0713
846,0.0701
847,0.0710
848,0.0716
849,0.0723
850,0.0721
851,0.0717
852,0.0727
853,0.0722
854,0.0715
855,0.0730
856,0.0734
857,0.0716
858,0.0725
859,0.0724
860,0.0734
861,0.0747
862,0.0736
863,0.0737
864,0.0757
865,0.0775
866,0.0776
867,0.0772
868,0.0773
869,0.0790
870,0.0803
871,0.0803
872,0.0788
873,0.0792
874,0.0789
875,0.0798
876,0.0798
877,0.0806
878,0.0810
879,0.0818
880,0.0823
881,0.0827
882,0.0821
883,0.0815
884,0.0817
885,0.0830
886,0.0830
887,0.0840
888,0.0847
889,0.0845
890,0.0857
891,0.0855
892,0.0860
893,0.0866
894,0.0852
895,0.0854
896,0.0858
897,0.0862
898,0.0875
899,0.0862
900,0.0854
901,0.0877
902,0.0885
903,0.0887
904,0.0904
905,0.0905
906,0.0928
907,0.0931
908,0.0927
909,0.0922
910,0.0923
911,0.0925
912,0.0922
913,0.0913
914,0.0911
915,0.0918
916,0.0918
917,0.0928
918,0.0929
919,0.0928
920,0.0944
921,0.0956
922,0.0955
923,0.0962
924,0.0956
925,0.0963
926,0.0957
927,0.0940
928,0.0957
929,0.0967
930,0.0992
931,0.0985
932,0.0986
933,0.0991
934,0.1048
935,0.1015
936,0.1017
937,0.0977
938,0.1016
939,0.1021
940,0.1014
941,0.0892
942,0.0868
943,0.0868
944,0.0813
945,0.0680
946,0.0761
947,0.0808
948,0.0817
949,0.0826
950,0.0864
951,0.0958
952,0.1025
953,0.1014
954,0.1020
955,0.1055
956,0.1073
957,0.1060
958,0.1032
959,0.1024
960,0.1044
961,0.1031
962,0.1035
963,0.1024
964,0.1090
965,0.1070
966,0.1059
967,0.1015
968,0.1022
969,0.1034
970,0.1068
971,0.1011
972,0.1037
973,0.1054
974,0.1104
975,0.1126
976,0.1120
977,0.1088
978,0.1121
979,0.1120
980,0.1153
981,0.1084
982,0.1109
983,0.1126
984,0.1096
985,0.1099
986,0.1099
987,0.1119
988,0.1138
989,0.1100
990,0.1089
991,0.1147
992,0.1110
993,0.1179
994,0.1123
995,0.1120
996,0.1140
997,0.1107
998,0.1105
999,0.1133
1000,0.1048
1001,0.1034
1002,0.1087
1003,0.1070
1004,0.1042
1005,0.1016
1006,0.1105
1007,0.1096
1008,0.1137
1009,0.1098
1010,0.1063
1011,0.1165
1012,0.1110
1013,0.1089
1014,0.1162
1015,0.1049
1016,0.1119
1017,0.1215
1018,0.1176
1019,0.1251
1020,0.1198
1021,0.1211
1022,0.1371
1023,0.1371
1024,0.1358
1025,0.1359
1026,0.1337
1027,0.1380
1028,0.1265
1029,0.1275
1030,0.1208
1031,0.1270
1032,0.1191
1033,0.1324
1034,0.1299
1035,0.1319
1036,0.1382
1037,0.1397
1038,0.1312
1039,0.2082
1040,0.0583
1041,0.1169
