801,0.3055
802,0.3054
803,0.3040
804,0.3038
805,0.3028
806,0.3011
807,0.3011
808,0.3019
809,0.3027
810,0.3024
811,0.3024
812,0.3031
813,0.3052
814,0.3068
815,0.3062
816,0.3041
817,0.3035
818,0.3030
819,0.3025
820,0.3005
821,0.2993
822,0.2985
823,0.2969
824,0.2976
825,0.2986
826,0.2997
827,0.3011
828,0.3019
829,0.3019
830,0.3031
831,0.3045
832,0.3033
833,0.3028
834,0.3019
835,0.3018
836,0.3012
837,0.3027
838,0.3034
839,0.3030
840,0.3032
841,0.3047
842,0.3065
843,0.3069
844,0.3068
845,0.3063
846,0.3060
847,0.3064
848,0.3053
849,0.3056
850,0.3051
851,0.3051
852,0.3046
853,0.3048
854,0.3044
855,0.3049
856,0.3051
857,0.3043
858,0.3025
859,0.3020
860,0.3021
861,0.3026
862,0.3030
863,0.3029
864,0.3027
865,0.3043
866,0.3044
867,0.3043
868,0.3031
869,0.3025
870,0.3023
871,0.3037
872,0.3038
873,0.3044
874,0.3031
875,0.3045
876,0.3058
877,0.3040
878,0.3029
879,0.3048
880,0.3030
881,0.3049
882,0.3047
883,0.3037
884,0.3051
885,0.3063
886,0.3040
887,0.3052
888,0.3037
889,0.3036
890,0.3041
891,0.3043
892,0.3031
893,0.3012
894,0.3014
895,0.3010
896,0.3021
897,0.3020
898,0.3022
899,0.3003
900,0.3002
901,0.2990
902,0.2969
903,0.2959
904,0.2958
905,0.2958
906,0.2986
907,0.2999
908,0.3015
909,0.3032
910,0.3047
911,0.3051
912,0.3071
913,0.3056
914,0.3034
915,0.3045
916,0.3058
917,0.3044
918,0.3040
919,0.3039
920,0.3054
921,0.3064
922,0.3050
923,0.3044
924,0.3044
925,0.3036
926,0.3038
927,0.3004
928,0.3040
929,0.3051
930,0.3021
931,0.3042
932,0.3068
933,0.3039
934,0.3033
935,0.2976
936,0.2975
937,0.2960
938,0.2922
939,0.2895
940,0.2909
941,0.2944
942,0.2934
943,0.2994
944,0.3076
945,0.3084
946,0.2998
947,0.2954
948,0.2921
949,0.2937
950,0.2909
951,0.2834
952,0.2854
953,0.2964
954,0.2970
955,0.2985
956,0.3029
957,0.3006
958,0.3094
959,0.3045
960,0.3055
961,0.3067
962,0.3058
963,0.3029
964,0.3026
965,0.3035
966,0.3030
967,0.3033
968,0.3003
969,0.2990
970,0.2979
971,0.2991
972,0.2983
973,0.3032
974,0.2959
975,0.2946
976,0.2973
977,0.2995
978,0.2975
979,0.2978
980,0.2977
981,0.3080
982,0.3077
983,0.3067
984,0.3085
985,0.3106
986,0.3084
987,0.3050
988,0.2953
989,0.2936
990,0.2900
991,0.2868
992,0.2913
993,0.2933
994,0.2975
995,0.3035
996,0.3087
997,0.3131
998,0.3174
999,0.3079
1000,0.3039
1001,0.3050
1002,0.3064
1003,0.3062
1004,0.3100
1005,0.3055
1006,0.3057
1007,0.3175
1008,0.3043
1009,0.2958
1010,0.2860
1011,0.2855
1012,0.2827
1013,0.2862
1014,0.2759
1015,0.2799
1016,0.2842
1017,0.2881
1018,0.2727
1019,0.2729
1020,0.2646
1021,0.2658
1022,0.2701
1023,0.2708
1024,0.2709
1025,0.2727
1026,0.2770
1027,0.2881
1028,0.2793
1029,0.2760
1030,0.2784
1031,0.2787
1032,0.2863
1033,0.2778
1034,0.2897
1035,0.2948
1036,0.3120
1037,0.2862
1038,0.3035
1039,0.3921
1040,0.2510
1041,0.6157
